"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000020455"	0.117488454926444	4.20468789205807	0.393177769061913	0.6384976934843
"ENSMUSG00000074643"	0.0981722665006812	4.50352694203819	0.393323675507898	0.638652695433414
"ENSMUSG00000042535"	0.0871152404903245	4.52259349539663	0.393449800555013	0.63869966283522
"ENSMUSG00000031465"	0.185514234372157	0.910123033745205	0.393478924036897	0.63869966283522
"ENSMUSG00000028857"	-0.0924294218028912	4.41769977494851	0.39350398757913	0.63869966283522
"ENSMUSG00000068086"	-0.320391776130332	8.74762346227001	0.39368911516482	0.638780671533904
"ENSMUSG00000078921"	0.218780064421681	1.32981731994068	0.393705602009123	0.638780671533904
"ENSMUSG00000026878"	0.0772939172057715	7.12991405897419	0.393708998498743	0.638780671533904
"ENSMUSG00000046380"	0.312072455707634	0.593898078854842	0.393755771455125	0.638780671533904
"ENSMUSG00000039231"	0.135865062490424	2.76731518236142	0.394290975049127	0.639538754328187
"ENSMUSG00000026721"	-0.0902046440381677	5.41443326244437	0.394383232184443	0.639538754328187
"ENSMUSG00000058934"	0.349575740241347	-0.185605731498897	0.394398320050358	0.639538754328187
"ENSMUSG00000031667"	-0.091965159339917	3.77278200253068	0.39442518102914	0.639538754328187
"ENSMUSG00000050627"	-0.0865130544974038	5.48123028255752	0.394658353339828	0.639770368076697
"ENSMUSG00000005580"	0.0956539430381471	4.57689339406051	0.394696442369639	0.639770368076697
"ENSMUSG00000018830"	0.182167428015003	2.76018213546406	0.39473402255732	0.639770368076697
"ENSMUSG00000026723"	-0.174863125197621	1.58993896452831	0.394770212110216	0.639770368076697
"ENSMUSG00000020121"	0.292117736810856	0.412988841985728	0.394901337186754	0.63990093775096
"ENSMUSG00000001305"	0.123258044543843	2.82786461211103	0.394955854157414	0.639907353567639
"ENSMUSG00000023345"	-0.174161542059139	1.55565053052556	0.395129118877934	0.640106138184821
"ENSMUSG00000021385"	0.125101141951747	3.24171946349254	0.395271463573357	0.64025478813002
"ENSMUSG00000096606"	-0.129148289430282	3.15973624835663	0.395482565356084	0.640419786144011
"ENSMUSG00000030739"	-0.0994571435638399	5.27269479169391	0.395494055452898	0.640419786144011
"ENSMUSG00000114370"	0.333300346207858	-0.135215669286911	0.395525121931559	0.640419786144011
"ENSMUSG00000036769"	-0.169456189089914	1.95546289946936	0.395634429402001	0.640514834093262
"ENSMUSG00000094910"	0.194095206473793	0.576078265101721	0.395739085501758	0.640561436894359
"ENSMUSG00000022552"	0.0908273988407161	4.72749501577855	0.39576443363466	0.640561436894359
"ENSMUSG00000071350"	-0.121160122849704	3.37388446952783	0.396031174788862	0.640911210753437
"ENSMUSG00000021819"	0.0918785754272781	5.29000745735495	0.396116496050731	0.640967334507045
"ENSMUSG00000022370"	0.0963746381866204	4.60059914878565	0.396773861926666	0.6418808087896
"ENSMUSG00000061119"	0.128231680365867	2.85221877103049	0.396806950340373	0.6418808087896
"ENSMUSG00000006931"	-0.239842040784228	-0.0180618525265201	0.396833161790205	0.6418808087896
"ENSMUSG00000024943"	0.117356552834997	3.20750157835123	0.396999452147959	0.642067731387263
"ENSMUSG00000030265"	-0.0953680443590292	4.64659413258951	0.397116284556965	0.642174628035966
"ENSMUSG00000006262"	-0.0925348970567301	5.24715760587174	0.397263289251333	0.642330282582285
"ENSMUSG00000026657"	-0.130130789795277	3.14065607823387	0.397563500075746	0.642733582891648
"ENSMUSG00000040725"	0.0869717046535153	5.93769298778161	0.39764249225551	0.642779185757086
"ENSMUSG00000061959"	0.118806764648725	7.83259377091637	0.397833616157608	0.64300601196614
"ENSMUSG00000028743"	-0.0825820133683255	7.35285256923805	0.398231910935294	0.643567581295712
"ENSMUSG00000029028"	0.086681725774106	4.42520272637459	0.398347198096609	0.643671707686555
"ENSMUSG00000111128"	0.103554646107035	3.25288477209259	0.398409099633022	0.643689555023636
"ENSMUSG00000028609"	0.119212618546223	2.82454986624652	0.39846683281131	0.643700664057785
"ENSMUSG00000034872"	-0.324163233075494	-0.0768822639043861	0.398644444473776	0.643904590143077
"ENSMUSG00000039512"	-0.0802407929724134	5.55516361465045	0.39870815634182	0.643904590143077
"ENSMUSG00000006058"	-0.0774895070269637	4.84523531366254	0.398745688357544	0.643904590143077
"ENSMUSG00000057409"	-0.158647954576556	1.65559051373517	0.398868662627165	0.644021005596635
"ENSMUSG00000026389"	0.0839757110188723	4.94338001999267	0.398939694625957	0.644053535061318
"ENSMUSG00000071203"	0.179819350782436	0.852326452657366	0.39925291533376	0.644476999028109
"ENSMUSG00000054280"	-0.0973682436249748	4.41512829808521	0.399403471216633	0.644637813719578
"ENSMUSG00000026918"	0.0760397889619859	4.99821169673907	0.399461781762824	0.644649722271078
"ENSMUSG00000037646"	0.0785120779104247	5.98995210860108	0.399544068055021	0.644651670486901
"ENSMUSG00000034501"	0.162131823570687	2.56836552949038	0.399599176823817	0.644651670486901
"ENSMUSG00000062995"	0.288375888006243	0.31294330804028	0.399662237873531	0.644651670486901
"ENSMUSG00000031502"	0.0942203619719626	5.93617570197399	0.39973474257383	0.644651670486901
"ENSMUSG00000021518"	0.0756646249738674	5.76977745513462	0.399739928686397	0.644651670486901
"ENSMUSG00000093445"	0.14189346875548	3.41938195964955	0.399768583523085	0.644651670486901
"ENSMUSG00000021192"	0.0840675266254784	4.96322094609524	0.400117588258977	0.645132269375015
"ENSMUSG00000029432"	-0.0920826668443159	3.79376567388989	0.40038206658462	0.645399429777164
"ENSMUSG00000031271"	-0.168440669556862	5.53213361878872	0.400385266857098	0.645399429777164
"ENSMUSG00000097221"	-0.480554949305918	0.426340676109828	0.400485186650639	0.645445526174983
"ENSMUSG00000052926"	-0.0912471314830186	3.9390524177174	0.400515853881514	0.645445526174983
"ENSMUSG00000031143"	0.120716290581417	3.53746567394973	0.400747134940054	0.645736026344528
"ENSMUSG00000032624"	0.101094411812118	3.93392983882583	0.40088290822045	0.645827930510372
"ENSMUSG00000038374"	0.0913776306146802	4.2894359085781	0.400906221855099	0.645827930510372
"ENSMUSG00000042737"	-0.120758317631849	3.86966728070349	0.400977716294002	0.645860900373274
"ENSMUSG00000023019"	-0.0893033858335404	10.1482328217709	0.401092330887906	0.64596330729714
"ENSMUSG00000061313"	-0.127249786115877	5.31974263672991	0.401552702912456	0.646622463201394
"ENSMUSG00000022412"	-0.0860039242718794	4.76212683719779	0.401826367178232	0.646975122893453
"ENSMUSG00000004897"	-0.0755379507673026	7.12077434406235	0.401873936650733	0.646975122893453
"ENSMUSG00000022074"	-0.391299568107706	-0.174595839072455	0.401953957199351	0.647021650295331
"ENSMUSG00000037253"	0.109838941520752	3.97538671808111	0.402038719994443	0.64704748316099
"ENSMUSG00000033308"	-0.0943148152555137	9.10084181012571	0.402130182489647	0.64704748316099
"ENSMUSG00000069607"	0.274098468090804	0.62091047683598	0.402164638198623	0.64704748316099
"ENSMUSG00000048865"	0.1468673398366	2.14171006908274	0.402206889007421	0.64704748316099
"ENSMUSG00000043336"	0.181575340834581	2.561667986964	0.402225614087909	0.64704748316099
"ENSMUSG00000049225"	0.321963239496455	-0.16625620218003	0.402379805930034	0.647213267715903
"ENSMUSG00000055200"	-0.205438707765697	1.5683638049859	0.402454980172322	0.647251929357189
"ENSMUSG00000061393"	0.209983063851191	0.679742876618698	0.402510456472048	0.647258905801894
"ENSMUSG00000114828"	0.167942635657144	1.28834424142237	0.402755341588904	0.647538189881537
"ENSMUSG00000032583"	-0.093953655303133	4.17894527081808	0.402828109639411	0.647538189881537
"ENSMUSG00000070733"	0.0815901986213789	4.51692599794353	0.402837616111814	0.647538189881537
"ENSMUSG00000031917"	0.125448022705868	3.04486288917475	0.403166662932163	0.647984819394589
"ENSMUSG00000032540"	-0.0761900709756573	5.23158569131571	0.403360036832178	0.648213304492747
"ENSMUSG00000102095"	0.157097818857101	1.77534728360932	0.403454392768892	0.648282626542576
"ENSMUSG00000028048"	0.080748934113196	4.29579096315577	0.403547566384441	0.648350031445528
"ENSMUSG00000026743"	0.0860143744071718	4.47871539284759	0.403921126093187	0.648867837664864
"ENSMUSG00000051256"	-0.0861406659890969	4.60018829252072	0.404136297733468	0.649130758255471
"ENSMUSG00000020857"	-0.0758039446783249	6.90434592152026	0.404200844916717	0.649130758255471
"ENSMUSG00000019320"	-0.206134341652393	0.376643497834876	0.404248335031601	0.649130758255471
"ENSMUSG00000023883"	0.103432800483455	3.85077649228074	0.404289939743057	0.649130758255471
"ENSMUSG00000020149"	-0.0762766775012019	7.26731157682461	0.404570325595094	0.649498555435959
"ENSMUSG00000003444"	-0.114360963570332	3.69103223813036	0.40472746184636	0.649668419098209
"ENSMUSG00000030056"	0.0990279901429555	3.89796142445629	0.404826658524969	0.649745246886956
"ENSMUSG00000024036"	0.295339816179988	0.452282669837409	0.404946122740282	0.649785261377627
"ENSMUSG00000031453"	0.0980748026088911	3.70415740598309	0.40495426576177	0.649785261377627
"ENSMUSG00000027522"	0.0804756060142269	4.41591361201004	0.405039008575284	0.64983885556311
"ENSMUSG00000025185"	-0.289676050976585	0.0735251350902002	0.405254263718851	0.649996419701111
"ENSMUSG00000035284"	-0.0814060210713417	5.56351516110413	0.405287848096165	0.649996419701111
"ENSMUSG00000028688"	0.1186678987109	2.6764873487531	0.405291281052475	0.649996419701111
"ENSMUSG00000019302"	-0.0772141695918312	5.83064625775836	0.405409503907924	0.650063303898131
"ENSMUSG00000040365"	-0.0792040298271027	5.0990108894413	0.405435705220182	0.650063303898131
"ENSMUSG00000031148"	0.0907872047521733	4.24071092467526	0.405573555312231	0.650154717094285
"ENSMUSG00000057667"	-0.162588764700152	2.38347923742833	0.405595452806864	0.650154717094285
"ENSMUSG00000066191"	-0.218647867238115	0.100249300496772	0.405681833968866	0.650164186158875
"ENSMUSG00000096255"	0.0962575155574503	3.30740180626022	0.405704095937647	0.650164186158875
"ENSMUSG00000033068"	-0.160819439492936	2.7423259657625	0.405844970493368	0.650307607486336
"ENSMUSG00000044456"	-0.0882285613230825	4.84790552531742	0.406040797760425	0.650539035095404
"ENSMUSG00000020846"	-0.276572973622503	0.224600507199166	0.406590646123479	0.651337527905945
"ENSMUSG00000027770"	0.0883777679767451	4.95400646347557	0.40664862891979	0.651347974720043
"ENSMUSG00000040945"	-0.0899399961574527	4.92060950299648	0.406810273452791	0.651524437693531
"ENSMUSG00000056481"	-0.276547160876581	0.00512111467069846	0.406929314683376	0.651625784319784
"ENSMUSG00000074284"	0.169633228591492	2.43413528174575	0.406976520901311	0.651625784319784
"ENSMUSG00000067713"	0.0806198012777658	5.08729459343713	0.407126034851097	0.651779080183075
"ENSMUSG00000032735"	0.1033356304544	4.51731973930328	0.407187288083998	0.651779080183075
"ENSMUSG00000015971"	0.0990575850099461	4.64791744862381	0.407238064992723	0.651779080183075
"ENSMUSG00000068922"	0.109045511620426	3.34053616544721	0.407324560220238	0.651779080183075
"ENSMUSG00000003123"	-0.114698093474385	4.64222664302796	0.407373423539072	0.651779080183075
"ENSMUSG00000006538"	-0.337440616786072	0.215270214695211	0.407381235942822	0.651779080183075
"ENSMUSG00000056536"	0.107082174352401	3.29475232858075	0.407479328873422	0.651853623047384
"ENSMUSG00000033538"	-0.25121509792506	-0.333279055600171	0.407695423485905	0.652116893095046
"ENSMUSG00000045790"	-0.282144369303844	0.516379804416966	0.407819647661953	0.652233166598097
"ENSMUSG00000072946"	-0.079091862282077	6.32757825312294	0.40802509893538	0.652475653173645
"ENSMUSG00000030660"	-0.0900605515569424	5.46668105813723	0.408074367584939	0.652475653173645
"ENSMUSG00000026458"	-0.25107601636123	0.260900843477056	0.408213340234777	0.652615415858477
"ENSMUSG00000035769"	-0.0740839578638047	7.29539868520567	0.408302924032277	0.652654478446344
"ENSMUSG00000061175"	-0.154710510999592	5.60785394244404	0.408340903438145	0.652654478446344
"ENSMUSG00000045996"	-0.125665596249386	2.40087340269435	0.408530763815824	0.65268215464424
"ENSMUSG00000019564"	0.221451300732714	1.06653815536815	0.408605013551261	0.65268215464424
"ENSMUSG00000001138"	0.0843655368274409	3.87059446343501	0.408618907381973	0.65268215464424
"ENSMUSG00000022438"	0.134598725249466	2.12066637408744	0.408622262063633	0.65268215464424
"ENSMUSG00000061878"	0.305010392904483	-0.401811362560466	0.408672421048305	0.65268215464424
"ENSMUSG00000027323"	-0.29568144821437	-0.0499747776899619	0.40871836420221	0.65268215464424
"ENSMUSG00000021725"	0.216484838095236	0.409648565716652	0.408719187620309	0.65268215464424
"ENSMUSG00000023951"	0.0869463235200456	6.30309514288653	0.408800892314701	0.652730275517493
"ENSMUSG00000029535"	-0.0876780428312369	4.08758627748605	0.409031553358598	0.652933002047199
"ENSMUSG00000034538"	-0.34147450612168	0.0958435568282274	0.409135768999584	0.652933002047199
"ENSMUSG00000023944"	0.0880435758892715	9.80890906610556	0.409147521029102	0.652933002047199
"ENSMUSG00000071711"	0.102122809772796	6.51322200917828	0.409197378047779	0.652933002047199
"ENSMUSG00000024077"	0.0948778028243357	4.04627124204901	0.409259559431248	0.652933002047199
"ENSMUSG00000033898"	-0.0855400011413487	8.41112536766365	0.409283372308083	0.652933002047199
"ENSMUSG00000020743"	-0.0764156010125735	5.3643918612069	0.409288965650824	0.652933002047199
"ENSMUSG00000043061"	-0.092344298990779	3.71909870494511	0.409421460670062	0.653062057681282
"ENSMUSG00000064068"	-0.0799590761679684	4.71030300798347	0.409597305116366	0.653220989722991
"ENSMUSG00000000384"	0.0962991382419558	5.36020332952672	0.409624318197944	0.653220989722991
"ENSMUSG00000027244"	-0.0761034732101746	5.94112981288135	0.409714775039553	0.653228865542299
"ENSMUSG00000039844"	0.0730094766483584	6.70325595652533	0.40973247716997	0.653228865542299
"ENSMUSG00000040345"	0.197373262721824	1.03180596045058	0.410018723571946	0.653602894741828
"ENSMUSG00000042506"	-0.0881381078014963	5.72812961139911	0.410180814939149	0.65377894152938
"ENSMUSG00000070319"	0.0710678419125153	5.54301114367142	0.410298388415605	0.653883996748465
"ENSMUSG00000004558"	0.0843586210484274	10.5229893889942	0.410416305248281	0.65388824617096
"ENSMUSG00000004187"	-0.140864973291009	2.84987272832278	0.410454040123799	0.65388824617096
"ENSMUSG00000023809"	-0.205847042141974	0.954927303647006	0.410456041386448	0.65388824617096
"ENSMUSG00000010048"	-0.0897134003593902	5.46480008317886	0.410789949934009	0.654337829891109
"ENSMUSG00000020492"	-0.270997219346371	0.107885525224722	0.411267084123247	0.654989762930846
"ENSMUSG00000016495"	-0.15756206402342	1.38147742578185	0.411302728590848	0.654989762930846
"ENSMUSG00000037971"	0.0854504577139152	4.59732284912865	0.411501837935545	0.655135630403965
"ENSMUSG00000086610"	-0.218526526345051	1.79198551223719	0.411503366465978	0.655135630403965
"ENSMUSG00000031969"	-0.0747662646947505	6.09624297930291	0.411549608702056	0.655135630403965
"ENSMUSG00000040697"	0.0768894327778858	4.53670973733196	0.411683978335855	0.655250887805365
"ENSMUSG00000022306"	0.213418556528725	0.0292302977972778	0.411743232716909	0.655250887805365
"ENSMUSG00000027165"	0.112655081875867	3.23581175569524	0.411777321766918	0.655250887805365
"ENSMUSG00000032289"	-0.271868751049226	0.583585267626115	0.411989383396305	0.655456398649981
"ENSMUSG00000020415"	0.110070011775323	4.48388750623182	0.412020855177978	0.655456398649981
"ENSMUSG00000021692"	-0.171738948755473	1.01455835741863	0.412061828557944	0.655456398649981
"ENSMUSG00000029007"	-0.147628519918331	2.37043747412946	0.412206628963915	0.655604335611495
"ENSMUSG00000043090"	-0.123652903083158	3.29589250972897	0.412286217138888	0.655648530007149
"ENSMUSG00000037907"	0.187339440148464	1.81525925206693	0.412615636689339	0.656007406144405
"ENSMUSG00000002204"	-0.307673332273869	-0.413482172741145	0.412627480800174	0.656007406144405
"ENSMUSG00000043391"	-0.156770717369518	3.40465343824153	0.412667375185411	0.656007406144405
"ENSMUSG00000055839"	-0.0731569328129468	5.80893088747843	0.412753647348587	0.656062151763288
"ENSMUSG00000030960"	-0.172068950939389	0.942014912022999	0.412959402385432	0.656277982901379
"ENSMUSG00000044252"	-0.0825698843330736	6.45937702205911	0.4131120275052	0.656277982901379
"ENSMUSG00000022337"	-0.0875481023212846	4.39400845969873	0.413139966753215	0.656277982901379
"ENSMUSG00000022031"	0.0898784868460737	4.54728425160245	0.413256408937617	0.656277982901379
"ENSMUSG00000033249"	-0.130550229154042	2.61929026490837	0.413263023396892	0.656277982901379
"ENSMUSG00000042744"	-0.0815504630186288	5.51984553379725	0.413284356003718	0.656277982901379
"ENSMUSG00000033417"	0.0838557178787545	5.97063055540169	0.413292606635456	0.656277982901379
"ENSMUSG00000022788"	-0.110217314448917	3.75113528713817	0.4133042428464	0.656277982901379
"ENSMUSG00000041697"	-0.0717898816497795	7.9391485942878	0.413432840604823	0.656399832355149
"ENSMUSG00000030228"	-0.143932134220299	2.67866101624752	0.413543936887978	0.656493867953234
"ENSMUSG00000033502"	0.273882710856654	0.905743863788201	0.413689049566943	0.656641873635415
"ENSMUSG00000021497"	-0.0773111572975466	6.20302925362167	0.413974699755143	0.656958267931915
"ENSMUSG00000074890"	0.136641912929268	3.09915675482153	0.414033705264495	0.656958267931915
"ENSMUSG00000036398"	0.0880404428117884	4.21609462902642	0.414270449032922	0.656958267931915
"ENSMUSG00000025648"	-0.292375549551147	0.289348855767425	0.414337537780435	0.656958267931915
"ENSMUSG00000031375"	-0.0826975401336083	6.59258277946731	0.414346241114034	0.656958267931915
"ENSMUSG00000049858"	-0.0880172796427844	7.65898291781465	0.414386221992252	0.656958267931915
"ENSMUSG00000113902"	-0.0828393432828767	4.76071230118702	0.414423731292913	0.656958267931915
"ENSMUSG00000024012"	0.0768189688317777	6.29597224092571	0.414438564255584	0.656958267931915
"ENSMUSG00000027399"	0.224257530052825	1.28489986386086	0.414456101694427	0.656958267931915
"ENSMUSG00000020329"	0.0818928389386544	4.77846938905197	0.414508957734191	0.656958267931915
"ENSMUSG00000118012"	0.246933654349411	2.5806774561778	0.414544149425451	0.656958267931915
"ENSMUSG00000050705"	0.0790319762568901	4.6766817378182	0.414556669270769	0.656958267931915
"ENSMUSG00000037434"	0.0891403890045116	5.25388747681292	0.414563141816561	0.656958267931915
"ENSMUSG00000087107"	0.199059838508534	0.312058456226554	0.414824460701367	0.657290085014672
"ENSMUSG00000020120"	0.223530875032502	1.74286254714982	0.415117636758393	0.657519466871862
"ENSMUSG00000093803"	-0.153175070797379	2.15226262375681	0.415153518846019	0.657519466871862
"ENSMUSG00000048911"	0.123785779543467	3.2703126719812	0.4151748053705	0.657519466871862
"ENSMUSG00000045095"	-0.101923143599207	4.65148136676371	0.415177022931178	0.657519466871862
"ENSMUSG00000038467"	0.0748872883747682	5.97247221125964	0.415353579112079	0.657640805709539
"ENSMUSG00000026718"	0.101292736521538	3.847297601005	0.415357557149566	0.657640805709539
"ENSMUSG00000086370"	0.238688912796924	0.476319093264591	0.415477215750326	0.657747982458021
"ENSMUSG00000036046"	-0.0848800635277603	6.41934440635161	0.415557368008974	0.657792597159777
"ENSMUSG00000034880"	-0.0962367833259805	4.6032817603634	0.415718978403027	0.65796612600314
"ENSMUSG00000028224"	0.086993412881518	3.75307172045895	0.415902443397255	0.658121838254076
"ENSMUSG00000099759"	-0.26003864041706	0.181679019947543	0.415966219433685	0.658121838254076
"ENSMUSG00000038593"	0.1437700684599	1.95237962404989	0.415973351191642	0.658121838254076
"ENSMUSG00000070705"	0.155603271703313	1.68075465812095	0.416135853201316	0.658193684590598
"ENSMUSG00000027651"	0.0798955177877042	4.7190480750626	0.416174214618648	0.658193684590598
"ENSMUSG00000061650"	0.111581370518214	3.15624776839068	0.416251251407459	0.658193684590598
"ENSMUSG00000069727"	-0.201141351565111	0.838548792258467	0.416276767808521	0.658193684590598
"ENSMUSG00000029681"	-0.10525800128949	4.03636681902117	0.4163309197881	0.658193684590598
"ENSMUSG00000057181"	0.0984391965313094	4.44533966396136	0.416339202102301	0.658193684590598
"ENSMUSG00000032002"	0.101820501009121	3.68088092099406	0.41638277889839	0.658193684590598
"ENSMUSG00000029635"	0.0828976628367804	4.62093151326734	0.416440307661579	0.658202419339737
"ENSMUSG00000038861"	-0.0796933799325836	5.36618749462169	0.417301379662135	0.659327127920227
"ENSMUSG00000038518"	0.0916201445564459	3.4814208451896	0.417302849072908	0.659327127920227
"ENSMUSG00000025498"	-0.115342326076789	4.42174493903786	0.417404199198351	0.659327127920227
"ENSMUSG00000021189"	0.0913187120653116	4.11803235082494	0.417438414773821	0.659327127920227
"ENSMUSG00000024212"	-0.0815503885866808	4.59889113455618	0.417469968676637	0.659327127920227
"ENSMUSG00000022545"	-0.103720899282382	3.31906820819056	0.417478819111296	0.659327127920227
"ENSMUSG00000020590"	0.0885418225164506	5.1524855072874	0.417523006442426	0.659327127920227
"ENSMUSG00000039910"	0.166565392782268	3.7279679855761	0.417568638493208	0.659327127920227
"ENSMUSG00000027247"	-0.0850421046802594	3.90681963678326	0.417764594547854	0.659554256354271
"ENSMUSG00000060636"	-0.0732092637217112	6.00132767345251	0.417882827056413	0.659560553972376
"ENSMUSG00000037013"	0.0871626224607131	4.98867307948254	0.417979882901363	0.659560553972376
"ENSMUSG00000020153"	0.0783175324749748	5.9060970867354	0.41800132746489	0.659560553972376
"ENSMUSG00000036977"	-0.218305373893467	1.23645468993819	0.4180156067057	0.659560553972376
"ENSMUSG00000020528"	-0.116309845839054	2.9522677089349	0.418029135179458	0.659560553972376
"ENSMUSG00000030793"	-0.255738881984335	-0.0432481287286947	0.418240866045114	0.659812369628943
"ENSMUSG00000105176"	-0.251805219425499	0.300155809702183	0.418319744468386	0.659854562030952
"ENSMUSG00000029103"	-0.071853111899228	5.50295079997807	0.418672917110081	0.660329359733619
"ENSMUSG00000004356"	-0.119463242717905	4.66794494611897	0.418798820457353	0.660445635500713
"ENSMUSG00000069094"	-0.141292291871787	2.48731593849916	0.418908655707941	0.660536546068944
"ENSMUSG00000048100"	-0.106635964048154	3.44039580923808	0.419014316083617	0.660620851852309
"ENSMUSG00000046338"	-0.197902210889428	1.02934701447069	0.41913182104228	0.660723808560486
"ENSMUSG00000035441"	0.0827559061238649	5.29766781306159	0.419211209334856	0.660766659595426
"ENSMUSG00000042286"	0.0932234314296871	5.86543825555575	0.419300034705711	0.66082437296354
"ENSMUSG00000026368"	-0.0777174303250873	7.25002787222148	0.419412042203299	0.660918602859457
"ENSMUSG00000020087"	-0.0783420875750696	6.19362752495153	0.419746413539429	0.661350915382026
"ENSMUSG00000027408"	-0.203437902052012	1.81081289006907	0.419791586749819	0.661350915382026
"ENSMUSG00000040564"	0.0857216924809365	11.0565047006304	0.419944023425209	0.661350915382026
"ENSMUSG00000063902"	0.135920192335035	2.56215900670572	0.419984135034215	0.661350915382026
"ENSMUSG00000027255"	-0.0777281102100952	6.66884139929968	0.419995792834682	0.661350915382026
"ENSMUSG00000020654"	-0.25823784227731	0.428559893270685	0.419999893959131	0.661350915382026
"ENSMUSG00000054115"	-0.219453624591494	0.691253062332427	0.420159821008298	0.661462653242638
"ENSMUSG00000057969"	0.258222220980751	2.73672252179853	0.420175375845051	0.661462653242638
"ENSMUSG00000042472"	0.0894294109485495	3.79972511357876	0.420300570926838	0.661577456314014
"ENSMUSG00000068732"	-0.0770671043629086	4.99437904706375	0.420673397235127	0.662021848235813
"ENSMUSG00000048429"	-0.0700506687552051	5.65894215128557	0.420687502991281	0.662021848235813
"ENSMUSG00000110234"	-0.183358424430153	2.37659092853389	0.420806603198521	0.662069965906139
"ENSMUSG00000042073"	0.0743502711336078	7.94576850800619	0.42082520300669	0.662069965906139
"ENSMUSG00000029199"	-0.082197681102127	4.83328190025026	0.420882091354667	0.662069965906139
"ENSMUSG00000056917"	0.127606325562586	3.18694872755855	0.420968424588301	0.662069965906139
"ENSMUSG00000053916"	-0.107733783098187	3.11420514006881	0.420979622786806	0.662069965906139
"ENSMUSG00000040429"	-0.239401011013846	0.0868124105446027	0.421048272396301	0.662087567443155
"ENSMUSG00000020982"	0.0959496539127469	4.41591017670631	0.421148058346993	0.662087567443155
"ENSMUSG00000034456"	-0.0835487581638806	9.25890341984641	0.421158227099006	0.662087567443155
"ENSMUSG00000020319"	-0.184067588288411	1.08541110777246	0.421200054756442	0.662087567443155
"ENSMUSG00000082292"	0.259494148566142	-0.170739755487653	0.421303530500275	0.662167985290201
"ENSMUSG00000059263"	0.0780608449417337	6.68643641763613	0.421457719573464	0.662328080039898
"ENSMUSG00000020176"	-0.14113215809812	1.8664589944921	0.421531107114403	0.662361169800994
"ENSMUSG00000019907"	0.0876051724339614	4.13459303475547	0.421659666397422	0.662480933166853
"ENSMUSG00000002871"	0.0973594498740463	4.02621290552547	0.421894841943461	0.662685498891413
"ENSMUSG00000031575"	0.0882129988977018	4.03961554381058	0.421941913993783	0.662685498891413
"ENSMUSG00000042599"	0.109688364542667	4.12203957651796	0.422034337442997	0.662685498891413
"ENSMUSG00000018322"	-0.131963006411764	2.9394514360658	0.422040911857752	0.662685498891413
"ENSMUSG00000019699"	-0.159950989657102	1.88647982486898	0.422074349586061	0.662685498891413
"ENSMUSG00000038618"	-0.106420466761958	4.20462729925308	0.422104012962201	0.662685498891413
"ENSMUSG00000031358"	-0.0860915322605647	4.58753789703633	0.422307742915017	0.662845032354505
"ENSMUSG00000007415"	0.0683114644294558	5.5987706130993	0.422310369037428	0.662845032354505
"ENSMUSG00000030527"	-0.11357365716147	3.68072257098183	0.422444600516848	0.66287958209747
"ENSMUSG00000056383"	-0.100482091903414	3.00904899988549	0.422471604982263	0.66287958209747
"ENSMUSG00000026917"	0.0728518311267489	4.82108195897014	0.422489498995046	0.66287958209747
"ENSMUSG00000063320"	-0.139545763190639	2.44116198273211	0.422631641496634	0.663020412298326
"ENSMUSG00000029346"	0.147369485906134	2.51037167324885	0.423080898768851	0.663642946550669
"ENSMUSG00000033082"	-0.170065417049561	1.24026293538838	0.42320994258373	0.663763103256787
"ENSMUSG00000097750"	0.204095681817266	2.40288667926044	0.423264353676988	0.663766190619457
"ENSMUSG00000035476"	-0.10517241508687	3.12312596247587	0.423421607471648	0.663898366738228
"ENSMUSG00000038025"	0.0892507600100719	4.57505066041315	0.423453544653371	0.663898366738228
"ENSMUSG00000026568"	0.0816785115308346	7.04322602662836	0.423572097359989	0.664001986163659
"ENSMUSG00000048799"	0.105497279729268	4.02888576092998	0.423648608840499	0.664031210582949
"ENSMUSG00000051403"	0.0855187643062527	6.43026796627929	0.423695666956458	0.664031210582949
"ENSMUSG00000024663"	-0.158441776803289	2.14873949811332	0.42377797644732	0.664075825040959
"ENSMUSG00000039789"	0.118314856670091	2.94445977542583	0.423829068079392	0.664075825040959
"ENSMUSG00000020042"	0.218004999063751	0.494169884591442	0.424017240326566	0.664288428123944
"ENSMUSG00000024053"	0.170155806460312	1.09356450349721	0.424458625867699	0.664831219271162
"ENSMUSG00000013539"	0.0819824736565458	4.94706875807509	0.424468759021116	0.664831219271162
"ENSMUSG00000029128"	0.0915670739571224	3.55454582262601	0.424525923330439	0.664838482008584
"ENSMUSG00000116718"	-0.199197064355368	1.30296811988676	0.424598450081373	0.664869798673752
"ENSMUSG00000059027"	0.138808771450169	2.44304635700494	0.424685356322914	0.664923621348234
"ENSMUSG00000052137"	0.206935730579759	1.760600962631	0.424806318670339	0.665030745257944
"ENSMUSG00000042642"	-0.0772129777574361	5.2917414094979	0.424877928124191	0.665054099841669
"ENSMUSG00000055730"	-0.0976310288263076	8.03664100768772	0.424926325781747	0.665054099841669
"ENSMUSG00000000958"	-0.203485090736425	1.26624898287018	0.425011123670828	0.665104573726715
"ENSMUSG00000022247"	0.109703525510384	3.67482502621996	0.425093873145509	0.665151829942231
"ENSMUSG00000045664"	-0.142165624515836	2.27528834416397	0.425295484192773	0.665385036270449
